"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-2.21207540123448 -0.0869928098833263 0.0374893011883196 0.0211542538117708 -1.65180120579381e-05 2.32752289278841 0.175087224793113 -1.80342661299746 0.0378293892490196 0.0284663659601054 -0.0144386959773714 0.0118055427716226 2.32220600162554 0.361548807720325 -2.09766781804642 -0.141431478620016 -0.0425668995370193 0.0145934730122595 0.0768367439987336 2.07051121759625 0.315789060388589 -1.46413258469325 -0.0732047442699167 -0.0367945370079832 -0.0477809618232739 -0.168730268666333 2.0294723364926 0.261780822656893 -1.70457267603274 0.042594317408461 -0.100755616860235 0.223048518739537 0.0317235409659403 1.9771151845411 0.101399153065304
-1.80342661299746 0.0378293892490196 0.0284663659601054 -0.0144386959773714 0.0118055427716226 2.32220600162554 0.361548807720325 -2.09766781804642 -0.141431478620016 -0.0425668995370193 0.0145934730122595 0.0768367439987336 2.07051121759625 0.315789060388589 -1.46413258469325 -0.0732047442699167 -0.0367945370079832 -0.0477809618232739 -0.168730268666333 2.0294723364926 0.261780822656893 -1.70457267603274 0.042594317408461 -0.100755616860235 0.223048518739537 0.0317235409659403 1.9771151845411 0.101399153065304 -1.73419468455901 0.035103457009978 0.0405650174108259 -0.0710324304573281 -0.0858626941626949 2.00820729302507 0.0868629149695625
-2.09766781804642 -0.141431478620016 -0.0425668995370193 0.0145934730122595 0.0768367439987336 2.07051121759625 0.315789060388589 -1.46413258469325 -0.0732047442699167 -0.0367945370079832 -0.0477809618232739 -0.168730268666333 2.0294723364926 0.261780822656893 -1.70457267603274 0.042594317408461 -0.100755616860235 0.223048518739537 0.0317235409659403 1.9771151845411 0.101399153065304 -1.73419468455901 0.035103457009978 0.0405650174108259 -0.0710324304573281 -0.0858626941626949 2.00820729302507 0.0868629149695625 -1.62936198902285 -0.195525971809498 -0.0560318479341962 -0.0511000624847817 -0.0336400195072484 2.06515277859667 0.0106536621923254
-1.46413258469325 -0.0732047442699167 -0.0367945370079832 -0.0477809618232739 -0.168730268666333 2.0294723364926 0.261780822656893 -1.70457267603274 0.042594317408461 -0.100755616860235 0.223048518739537 0.0317235409659403 1.9771151845411 0.101399153065304 -1.73419468455901 0.035103457009978 0.0405650174108259 -0.0710324304573281 -0.0858626941626949 2.00820729302507 0.0868629149695625 -1.62936198902285 -0.195525971809498 -0.0560318479341962 -0.0511000624847817 -0.0336400195072484 2.06515277859667 0.0106536621923254 -1.80519718414632 0.0579857867517662 -0.254316466784115 0.0209946863824592 -0.0742078545714038 2.11831424953267 -0.0440002239327343
-1.70457267603274 0.042594317408461 -0.100755616860235 0.223048518739537 0.0317235409659403 1.9771151845411 0.101399153065304 -1.73419468455901 0.035103457009978 0.0405650174108259 -0.0710324304573281 -0.0858626941626949 2.00820729302507 0.0868629149695625 -1.62936198902285 -0.195525971809498 -0.0560318479341962 -0.0511000624847817 -0.0336400195072484 2.06515277859667 0.0106536621923254 -1.80519718414632 0.0579857867517662 -0.254316466784115 0.0209946863824592 -0.0742078545714038 2.11831424953267 -0.0440002239327343 -1.94412377201351 -0.0178780308343577 0.0963200878957633 0.102973658296722 -0.188994663098532 2.18635345857954 0.0180422914218464
-1.73419468455901 0.035103457009978 0.0405650174108259 -0.0710324304573281 -0.0858626941626949 2.00820729302507 0.0868629149695625 -1.62936198902285 -0.195525971809498 -0.0560318479341962 -0.0511000624847817 -0.0336400195072484 2.06515277859667 0.0106536621923254 -1.80519718414632 0.0579857867517662 -0.254316466784115 0.0209946863824592 -0.0742078545714038 2.11831424953267 -0.0440002239327343 -1.94412377201351 -0.0178780308343577 0.0963200878957633 0.102973658296722 -0.188994663098532 2.18635345857954 0.0180422914218464 -1.82154007282857 -0.0948900646024299 -0.0227319882238191 0.0410492041210388 -0.194421114703756 2.00519036967847 0.0114064466100741
-1.62936198902285 -0.195525971809498 -0.0560318479341962 -0.0511000624847817 -0.0336400195072484 2.06515277859667 0.0106536621923254 -1.80519718414632 0.0579857867517662 -0.254316466784115 0.0209946863824592 -0.0742078545714038 2.11831424953267 -0.0440002239327343 -1.94412377201351 -0.0178780308343577 0.0963200878957633 0.102973658296722 -0.188994663098532 2.18635345857954 0.0180422914218464 -1.82154007282857 -0.0948900646024299 -0.0227319882238191 0.0410492041210388 -0.194421114703756 2.00519036967847 0.0114064466100741 -1.92991115478799 0.0014844265551624 -0.156719872345578 0.0675560935820573 -0.2533257495228 2.07486432385907 0.14327046914154
-1.80519718414632 0.0579857867517662 -0.254316466784115 0.0209946863824592 -0.0742078545714038 2.11831424953267 -0.0440002239327343 -1.94412377201351 -0.0178780308343577 0.0963200878957633 0.102973658296722 -0.188994663098532 2.18635345857954 0.0180422914218464 -1.82154007282857 -0.0948900646024299 -0.0227319882238191 0.0410492041210388 -0.194421114703756 2.00519036967847 0.0114064466100741 -1.92991115478799 0.0014844265551624 -0.156719872345578 0.0675560935820573 -0.2533257495228 2.07486432385907 0.14327046914154 -1.94951179867978 -0.083887808312566 0.0032636226520157 0.060489537013663 0.0590662421457932 2.27729279879863 0.109021168579848
-1.94412377201351 -0.0178780308343577 0.0963200878957633 0.102973658296722 -0.188994663098532 2.18635345857954 0.0180422914218464 -1.82154007282857 -0.0948900646024299 -0.0227319882238191 0.0410492041210388 -0.194421114703756 2.00519036967847 0.0114064466100741 -1.92991115478799 0.0014844265551624 -0.156719872345578 0.0675560935820573 -0.2533257495228 2.07486432385907 0.14327046914154 -1.94951179867978 -0.083887808312566 0.0032636226520157 0.060489537013663 0.0590662421457932 2.27729279879863 0.109021168579848 -1.91691758600252 -0.183858453610659 0.17890702611634 -0.006212233137372 0.10050028055974 2.1488693589221 0.149503667382917
-1.82154007282857 -0.0948900646024299 -0.0227319882238191 0.0410492041210388 -0.194421114703756 2.00519036967847 0.0114064466100741 -1.92991115478799 0.0014844265551624 -0.156719872345578 0.0675560935820573 -0.2533257495228 2.07486432385907 0.14327046914154 -1.94951179867978 -0.083887808312566 0.0032636226520157 0.060489537013663 0.0590662421457932 2.27729279879863 0.109021168579848 -1.91691758600252 -0.183858453610659 0.17890702611634 -0.006212233137372 0.10050028055974 2.1488693589221 0.149503667382917 -1.90347846424778 0.161508222859057 -0.0217652626114563 -0.0298944952647135 0.0785102001208523 2.235890684284 0.120726070862831
-1.92991115478799 0.0014844265551624 -0.156719872345578 0.0675560935820573 -0.2533257495228 2.07486432385907 0.14327046914154 -1.94951179867978 -0.083887808312566 0.0032636226520157 0.060489537013663 0.0590662421457932 2.27729279879863 0.109021168579848 -1.91691758600252 -0.183858453610659 0.17890702611634 -0.006212233137372 0.10050028055974 2.1488693589221 0.149503667382917 -1.90347846424778 0.161508222859057 -0.0217652626114563 -0.0298944952647135 0.0785102001208523 2.235890684284 0.120726070862831 -1.72281831959721 -0.111860187594822 0.0284681205955949 0.0333993689205152 0.0832031371014677 2.1379840985676 -0.0093308694511899
-1.94951179867978 -0.083887808312566 0.0032636226520157 0.060489537013663 0.0590662421457932 2.27729279879863 0.109021168579848 -1.91691758600252 -0.183858453610659 0.17890702611634 -0.006212233137372 0.10050028055974 2.1488693589221 0.149503667382917 -1.90347846424778 0.161508222859057 -0.0217652626114563 -0.0298944952647135 0.0785102001208523 2.235890684284 0.120726070862831 -1.72281831959721 -0.111860187594822 0.0284681205955949 0.0333993689205152 0.0832031371014677 2.1379840985676 -0.0093308694511899 -1.67505480657946 0.197660059841128 -0.0479765739528339 -0.0798556962135236 -0.147046695122947 2.10493435231193 0.204888740421888
-1.91691758600252 -0.183858453610659 0.17890702611634 -0.006212233137372 0.10050028055974 2.1488693589221 0.149503667382917 -1.90347846424778 0.161508222859057 -0.0217652626114563 -0.0298944952647135 0.0785102001208523 2.235890684284 0.120726070862831 -1.72281831959721 -0.111860187594822 0.0284681205955949 0.0333993689205152 0.0832031371014677 2.1379840985676 -0.0093308694511899 -1.67505480657946 0.197660059841128 -0.0479765739528339 -0.0798556962135236 -0.147046695122947 2.10493435231193 0.204888740421888 -1.70932747495277 -0.183868752144146 0.0817059865922003 0.0120960374946061 -0.268268127725732 2.15501385806361 0.348462714299046
-1.90347846424778 0.161508222859057 -0.0217652626114563 -0.0298944952647135 0.0785102001208523 2.235890684284 0.120726070862831 -1.72281831959721 -0.111860187594822 0.0284681205955949 0.0333993689205152 0.0832031371014677 2.1379840985676 -0.0093308694511899 -1.67505480657946 0.197660059841128 -0.0479765739528339 -0.0798556962135236 -0.147046695122947 2.10493435231193 0.204888740421888 -1.70932747495277 -0.183868752144146 0.0817059865922003 0.0120960374946061 -0.268268127725732 2.15501385806361 0.348462714299046 -1.94210432130796 0.152244079641754 -0.20148120753819 0.0737083846938229 -0.161846693208031 2.12428181359166 0.259177090678338
-1.72281831959721 -0.111860187594822 0.0284681205955949 0.0333993689205152 0.0832031371014677 2.1379840985676 -0.0093308694511899 -1.67505480657946 0.197660059841128 -0.0479765739528339 -0.0798556962135236 -0.147046695122947 2.10493435231193 0.204888740421888 -1.70932747495277 -0.183868752144146 0.0817059865922003 0.0120960374946061 -0.268268127725732 2.15501385806361 0.348462714299046 -1.94210432130796 0.152244079641754 -0.20148120753819 0.0737083846938229 -0.161846693208031 2.12428181359166 0.259177090678338 -1.87304226452436 0.0219821007978267 0.0024126343971111 0.0721943239160925 -0.185106150780647 2.00069306512442 0.108073640975216
-1.67505480657946 0.197660059841128 -0.0479765739528339 -0.0798556962135236 -0.147046695122947 2.10493435231193 0.204888740421888 -1.70932747495277 -0.183868752144146 0.0817059865922003 0.0120960374946061 -0.268268127725732 2.15501385806361 0.348462714299046 -1.94210432130796 0.152244079641754 -0.20148120753819 0.0737083846938229 -0.161846693208031 2.12428181359166 0.259177090678338 -1.87304226452436 0.0219821007978267 0.0024126343971111 0.0721943239160925 -0.185106150780647 2.00069306512442 0.108073640975216 -1.77163018447291 0.0081680367502532 -0.0654430928347613 0.0534656374421832 -0.0834169812299291 2.0273313466493 -0.038487174618475
-1.70932747495277 -0.183868752144146 0.0817059865922003 0.0120960374946061 -0.268268127725732 2.15501385806361 0.348462714299046 -1.94210432130796 0.152244079641754 -0.20148120753819 0.0737083846938229 -0.161846693208031 2.12428181359166 0.259177090678338 -1.87304226452436 0.0219821007978267 0.0024126343971111 0.0721943239160925 -0.185106150780647 2.00069306512442 0.108073640975216 -1.77163018447291 0.0081680367502532 -0.0654430928347613 0.0534656374421832 -0.0834169812299291 2.0273313466493 -0.038487174618475 -1.78097182330586 0.0839731110494607 0.0659115527360729 -0.191046033309821 -0.06938030813651 2.24738375131682 -0.118657877653469
-1.94210432130796 0.152244079641754 -0.20148120753819 0.0737083846938229 -0.161846693208031 2.12428181359166 0.259177090678338 -1.87304226452436 0.0219821007978267 0.0024126343971111 0.0721943239160925 -0.185106150780647 2.00069306512442 0.108073640975216 -1.77163018447291 0.0081680367502532 -0.0654430928347613 0.0534656374421832 -0.0834169812299291 2.0273313466493 -0.038487174618475 -1.78097182330586 0.0839731110494607 0.0659115527360729 -0.191046033309821 -0.06938030813651 2.24738375131682 -0.118657877653469 -1.77485998087894 -0.0577524432874693 0.0573751321315743 0.0428811653365997 -0.0285406571450324 2.24060876102979 -0.182668813630968
-1.87304226452436 0.0219821007978267 0.0024126343971111 0.0721943239160925 -0.185106150780647 2.00069306512442 0.108073640975216 -1.77163018447291 0.0081680367502532 -0.0654430928347613 0.0534656374421832 -0.0834169812299291 2.0273313466493 -0.038487174618475 -1.78097182330586 0.0839731110494607 0.0659115527360729 -0.191046033309821 -0.06938030813651 2.24738375131682 -0.118657877653469 -1.77485998087894 -0.0577524432874693 0.0573751321315743 0.0428811653365997 -0.0285406571450324 2.24060876102979 -0.182668813630968 -1.86298364587396 0.0932411590892223 -0.230982328328801 -0.0223526537424591 0.136357829589501 2.1199940390235 0.232540636924117
-1.77163018447291 0.0081680367502532 -0.0654430928347613 0.0534656374421832 -0.0834169812299291 2.0273313466493 -0.038487174618475 -1.78097182330586 0.0839731110494607 0.0659115527360729 -0.191046033309821 -0.06938030813651 2.24738375131682 -0.118657877653469 -1.77485998087894 -0.0577524432874693 0.0573751321315743 0.0428811653365997 -0.0285406571450324 2.24060876102979 -0.182668813630968 -1.86298364587396 0.0932411590892223 -0.230982328328801 -0.0223526537424591 0.136357829589501 2.1199940390235 0.232540636924117 -2.04724037098596 0.0303643425806403 0.113316995259803 -0.117437559600656 0.0576836325806375 2.21329537250028 0.126682164798621
-1.78097182330586 0.0839731110494607 0.0659115527360729 -0.191046033309821 -0.06938030813651 2.24738375131682 -0.118657877653469 -1.77485998087894 -0.0577524432874693 0.0573751321315743 0.0428811653365997 -0.0285406571450324 2.24060876102979 -0.182668813630968 -1.86298364587396 0.0932411590892223 -0.230982328328801 -0.0223526537424591 0.136357829589501 2.1199940390235 0.232540636924117 -2.04724037098596 0.0303643425806403 0.113316995259803 -0.117437559600656 0.0576836325806375 2.21329537250028 0.126682164798621 -2.00897282617816 0.131844589897424 -0.199753592992538 -0.0128625843865542 -0.035064178836416 2.09817082296066 0.184869619924322
-1.77485998087894 -0.0577524432874693 0.0573751321315743 0.0428811653365997 -0.0285406571450324 2.24060876102979 -0.182668813630968 -1.86298364587396 0.0932411590892223 -0.230982328328801 -0.0223526537424591 0.136357829589501 2.1199940390235 0.232540636924117 -2.04724037098596 0.0303643425806403 0.113316995259803 -0.117437559600656 0.0576836325806375 2.21329537250028 0.126682164798621 -2.00897282617816 0.131844589897424 -0.199753592992538 -0.0128625843865542 -0.035064178836416 2.09817082296066 0.184869619924322 -1.46771525240609 -0.237638265796542 0.14400273694346 -0.0788985176654344 0.0639778156875275 2.0028797322182 0.0343289811745511
-1.86298364587396 0.0932411590892223 -0.230982328328801 -0.0223526537424591 0.136357829589501 2.1199940390235 0.232540636924117 -2.04724037098596 0.0303643425806403 0.113316995259803 -0.117437559600656 0.0576836325806375 2.21329537250028 0.126682164798621 -2.00897282617816 0.131844589897424 -0.199753592992538 -0.0128625843865542 -0.035064178836416 2.09817082296066 0.184869619924322 -1.46771525240609 -0.237638265796542 0.14400273694346 -0.0788985176654344 0.0639778156875275 2.0028797322182 0.0343289811745511 -1.83537147536228 -0.147791351402136 0.0631746592166845 0.131906377747136 -0.117072436668124 1.99779796305109 -0.0302927781190691
-2.04724037098596 0.0303643425806403 0.113316995259803 -0.117437559600656 0.0576836325806375 2.21329537250028 0.126682164798621 -2.00897282617816 0.131844589897424 -0.199753592992538 -0.0128625843865542 -0.035064178836416 2.09817082296066 0.184869619924322 -1.46771525240609 -0.237638265796542 0.14400273694346 -0.0788985176654344 0.0639778156875275 2.0028797322182 0.0343289811745511 -1.83537147536228 -0.147791351402136 0.0631746592166845 0.131906377747136 -0.117072436668124 1.99779796305109 -0.0302927781190691 -1.72077458551182 0.168689348586389 -0.0896442145417157 -0.0360260499277856 -0.0290090029412202 2.16482836851208 -0.0059954677095786
-2.00897282617816 0.131844589897424 -0.199753592992538 -0.0128625843865542 -0.035064178836416 2.09817082296066 0.184869619924322 -1.46771525240609 -0.237638265796542 0.14400273694346 -0.0788985176654344 0.0639778156875275 2.0028797322182 0.0343289811745511 -1.83537147536228 -0.147791351402136 0.0631746592166845 0.131906377747136 -0.117072436668124 1.99779796305109 -0.0302927781190691 -1.72077458551182 0.168689348586389 -0.0896442145417157 -0.0360260499277856 -0.0290090029412202 2.16482836851208 -0.0059954677095786 -1.95206289333577 -0.294218668378548 0.125298752593336 0.0287243937216743 0.144197635281314 2.26510702573756 0.0299001649155119
-1.46771525240609 -0.237638265796542 0.14400273694346 -0.0788985176654344 0.0639778156875275 2.0028797322182 0.0343289811745511 -1.83537147536228 -0.147791351402136 0.0631746592166845 0.131906377747136 -0.117072436668124 1.99779796305109 -0.0302927781190691 -1.72077458551182 0.168689348586389 -0.0896442145417157 -0.0360260499277856 -0.0290090029412202 2.16482836851208 -0.0059954677095786 -1.95206289333577 -0.294218668378548 0.125298752593336 0.0287243937216743 0.144197635281314 2.26510702573756 0.0299001649155119 -1.89319726013676 0.0535334613875504 0.0097186232685488 0.0386184701039927 -0.122443317882039 2.01884810926062 0.0370654292615967
